ags,50981399,7,-10271,-390,18,142,61
ags,50981400,-24,-10257,-351,18,148,67
ags,50981401,-68,-10232,-422,12,154,73
ags,50981402,-39,-10228,-471,12,172,91
ags,50981403,12,-10262,-407,25,172,91
ags,50981404,22,-10296,-451,18,172,73
ags,50981405,-12,-10289,-422,25,166,67
ags,50981406,-51,-10257,-424,18,166,73
ags,50981407,-7,-10237,-383,25,166,73
ags,50981408,12,-10208,-346,25,172,79
ags,50981409,27,-10271,-373,25,184,73
ags,50981410,59,-10330,-422,25,178,73
ags,50981411,98,-10306,-480,25,166,85
ags,50981412,64,-10237,-480,18,160,91
ags,50981413,71,-10240,-346,12,160,79
ags,50981414,37,-10276,-380,18,154,67
ags,50981415,54,-10289,-412,18,154,67
ags,50981416,37,-10250,-422,6,166,73
ags,50981417,51,-10257,-532,12,172,61
ags,50981418,76,-10245,-483,18,178,61
ags,50981419,120,-10228,-544,18,190,67
ags,50981420,39,-10232,-397,18,178,67
ags,50981421,42,-10284,-419,12,172,61
ags,50981422,44,-10284,-473,12,160,79
ags,50981423,-10,-10293,-405,31,172,73
ags,50981424,-54,-10237,-441,31,178,61
ags,50981425,-17,-10188,-466,12,160,61
ags,50981426,-32,-10262,-458,18,172,73
ags,50981427,37,-10335,-441,25,172,79
ags,50981428,49,-10354,-453,25,172,79
ags,50981429,22,-10271,-414,0,172,67
ags,50981430,32,-10279,-444,6,160,55
ags,50981431,22,-10237,-478,12,148,61
ags,50981432,5,-10252,-392,18,142,67
ags,50981433,15,-10267,-451,31,142,61
ags,50981434,59,-10279,-366,25,166,55
ags,50981435,81,-10318,-400,12,178,61
ags,50981436,56,-10284,-383,12,184,61
ags,50981437,51,-10286,-387,12,166,85
ags,50981438,56,-10301,-431,31,148,79
ags,50981439,27,-10311,-422,49,154,61
ags,50981440,-5,-10257,-424,49,172,73
ags,50981441,32,-10271,-483,43,178,91
ags,50981442,71,-10242,-456,25,172,73
ags,50981443,0,-10215,-414,6,160,55
ags,50981444,27,-10198,-497,12,172,61
ags,50981445,51,-10264,-427,6,172,73
ags,50981446,-7,-10276,-385,25,160,85
ags,50981447,5,-10262,-395,31,154,91
ags,50981448,32,-10262,-539,25,160,73
ags,50981449,59,-10315,-485,18,160,61
ags,50981450,5,-10264,-434,0,166,49
ags,50981451,-7,-10262,-392,0,166,67
ags,50981452,-5,-10289,-405,12,142,85
ags,50981453,-24,-10240,-458,25,142,73
ags,50981454,7,-10208,-419,6,148,61
ags,50981455,-7,-10274,-370,12,154,79
ags,50981456,49,-10308,-414,6,160,67
ags,50981457,71,-10301,-402,-6,166,73
ags,50981458,12,-10286,-375,6,166,67
ags,50981459,98,-10237,-400,18,154,55
ags,50981460,110,-10254,-346,18,154,55
ags,50981461,54,-10274,-312,25,154,49
ags,50981462,61,-10220,-402,31,160,67
ags,50981463,12,-10201,-402,37,166,67
ags,50981464,39,-10264,-456,18,160,61
ags,50981465,103,-10250,-407,12,160,55
ags,50981466,81,-10257,-370,31,178,61
ags,50981467,105,-10298,-429,18,166,67
ags,50981468,22,-10293,-500,18,166,79
ags,50981469,56,-10259,-400,12,154,73
ags,50981470,56,-10276,-458,12,160,61
ags,50981471,7,-10240,-473,18,172,67
ags,50981472,10,-10196,-461,31,172,73
ags,50981473,-10,-10240,-392,25,160,55
ags,50981474,-15,-10267,-378,12,160,61
ags,50981475,64,-10303,-373,6,172,55
ags,50981476,51,-10298,-370,25,166,79
ags,50981477,3,-10232,-400,25,154,97
ags,50981478,64,-10228,-363,31,154,79
ags,50981479,20,-10274,-383,18,142,55
ags,50981480,-2,-10301,-351,6,148,67
ags,50981481,-2,-10286,-397,18,178,79
ags,50981482,5,-10220,-485,12,172,79
ags,50981483,22,-10232,-463,6,178,67
ags,50981484,46,-10228,-312,6,172,61
ags,50981485,37,-10286,-307,12,172,49
ags,50981486,42,-10274,-468,25,166,55
ags,50981487,51,-10289,-529,25,172,67
ags,50981488,98,-10298,-512,6,172,67
ags,50981489,103,-10274,-431,6,172,73
ags,50981490,95,-10286,-461,18,166,73
ags,50981491,88,-10230,-390,37,172,73
ags,50981492,59,-10220,-483,25,160,73
ags,50981493,66,-10276,-390,12,142,73
ags,50981494,76,-10271,-419,18,154,67
ags,50981495,-51,-10237,-422,18,160,79
ags,50981496,-5,-10281,-358,12,160,79
ags,50981497,-2,-10296,-441,25,166,73
ags,50981498,5,-10296,-429,37,166,55
ags,50981499,-12,-10250,-370,25,178,61
ags,50981500,5,-10188,-309,18,184,67
ags,50981501,15,-10289,-324,25,178,67
ags,50981502,-37,-10267,-424,12,184,61
ags,50981503,-5,-10235,-500,31,148,73
ags,50981504,42,-10228,-571,31,166,85
ags,50981505,42,-10245,-517,25,178,79
ags,50981506,42,-10218,-461,18,172,67
ags,50981507,103,-10237,-434,25,172,55
ags,50981508,90,-10281,-402,6,166,55
ags,50981509,10,-10298,-417,6,166,73
ags,50981510,-41,-10303,-405,12,166,73
ags,50981511,10,-10298,-283,6,160,67
ags,50981512,15,-10225,-402,18,160,73
ags,50981513,66,-10262,-456,25,172,79
ags,50981514,71,-10230,-473,25,184,61
ags,50981515,73,-10250,-488,25,178,67
ags,50981516,90,-10303,-434,18,166,67
ags,50981517,78,-10296,-453,12,160,55
ags,50981518,66,-10247,-466,18,154,61
ags,50981519,93,-10284,-463,18,160,55
ags,50981520,51,-10262,-471,18,178,55
ags,50981521,25,-10284,-444,18,178,61
ags,50981522,-54,-10298,-427,18,172,67
ags,50981523,17,-10237,-461,18,178,67
ags,50981524,5,-10245,-519,12,184,61
ags,50981525,3,-10289,-495,0,178,67
ags,50981526,-15,-10325,-480,0,172,85
ags,50981527,15,-10306,-466,25,172,73
ags,50981528,-2,-10254,-385,25,166,67
ags,50981529,12,-10259,-329,12,184,79
ags,50981530,81,-10271,-356,6,184,73
ags,50981531,100,-10247,-471,12,184,73
ags,50981532,25,-10293,-414,18,178,79
ags,50981533,44,-10298,-424,18,166,67
ags,50981534,17,-10264,-397,25,172,61
ags,50981535,5,-10254,-436,18,166,61
ags,50981536,81,-10262,-375,31,160,67
ags,50981537,139,-10259,-483,49,166,79
ags,50981538,78,-10274,-500,25,160,73
ags,50981539,61,-10250,-434,6,154,67
ags,50981540,44,-10220,-431,6,154,73
ags,50981541,12,-10232,-451,25,154,79
ags,50981542,78,-10279,-466,31,166,67
ags,50981543,0,-10247,-456,31,160,55
ags,50981544,-7,-10206,-383,25,172,55
ags,50981545,27,-10228,-395,12,172,61
ags,50981546,66,-10271,-409,6,166,85
ags,50981547,64,-10303,-402,0,166,79
ags,50981548,-7,-10271,-366,12,160,73
ags,50981549,20,-10311,-336,18,154,61
ags,50981550,-17,-10301,-383,12,160,67
ags,50981551,-2,-10293,-414,18,184,61
ags,50981552,32,-10257,-475,25,172,55
ags,50981553,5,-10279,-500,25,160,61
ags,50981554,86,-10262,-456,31,178,67
ags,50981555,61,-10262,-429,18,178,67
ags,50981556,46,-10240,-468,31,166,73
ags,50981557,-5,-10237,-456,31,166,73
ags,50981558,34,-10252,-471,37,166,73
ags,50981559,66,-10225,-429,31,148,73
ags,50981560,110,-10276,-390,31,154,67
ags,50981561,105,-10276,-353,25,178,79
ags,50981562,93,-10247,-453,12,178,79
ags,50981563,64,-10210,-429,25,184,73
ags,50981564,90,-10237,-449,18,178,73
ags,50981565,78,-10298,-483,25,154,79
ags,50981566,-27,-10271,-436,31,148,85
ags,50981567,10,-10264,-370,25,172,79
ags,50981568,49,-10318,-285,6,178,73
ags,50981569,42,-10259,-400,12,172,61
ags,50981570,10,-10274,-397,25,160,55
ags,50981571,39,-10325,-417,12,172,61
ags,50981572,25,-10323,-436,25,172,67
ags,50981573,46,-10259,-490,25,172,73
ags,50981574,5,-10215,-395,18,172,73
ags,50981575,-15,-10267,-463,18,184,67
ags,50981576,20,-10235,-473,25,184,49
ags,50981577,15,-10281,-449,25,172,67
ags,50981578,-5,-10337,-383,18,166,73
ags,50981579,-17,-10352,-409,12,160,79
ags,50981580,-15,-10264,-492,12,172,67
ags,50981581,-2,-10245,-431,25,178,73
ags,50981582,-7,-10257,-453,31,178,79
ags,50981583,39,-10250,-436,31,160,73
ags,50981584,25,-10223,-412,25,154,61
ags,50981585,17,-10240,-466,18,160,61
ags,50981586,78,-10220,-429,25,172,61
ags,50981587,59,-10235,-366,31,184,55
ags,50981588,86,-10274,-451,31,178,61
ags,50981589,86,-10296,-395,31,166,49
ags,50981590,73,-10315,-449,25,154,61
ags,50981591,34,-10262,-414,25,154,67
ags,50981592,7,-10242,-431,18,148,61
ags,50981593,34,-10281,-375,12,154,67
ags,50981594,-15,-10267,-375,6,160,55
ags,50981595,15,-10293,-375,6,166,55
ags,50981596,3,-10342,-368,12,178,67
ags,50981597,20,-10328,-402,25,178,73
ags,50981598,-24,-10262,-363,37,178,67
ags,50981599,-41,-10284,-370,31,166,67
ags,50981600,42,-10276,-431,31,160,61
ags,50981601,29,-10254,-424,37,172,61
ags,50981602,56,-10291,-383,31,172,73
ags,50981603,0,-10264,-405,18,178,79
ags,50981604,-19,-10269,-441,37,166,73
ags,50981605,49,-10262,-392,37,166,73
ags,50981606,64,-10220,-449,31,160,67
ags,50981607,12,-10298,-373,31,166,67
ags,50981608,-17,-10328,-329,6,172,55
ags,50981609,34,-10250,-366,12,178,61
ags,50981610,37,-10259,-414,25,172,55
ags,50981611,39,-10296,-336,31,166,55
ags,50981612,37,-10320,-412,25,172,61
ags,50981613,-5,-10311,-466,18,172,61
ags,50981614,5,-10240,-510,0,184,61
ags,50981615,-5,-10245,-458,0,166,67
ags,50981616,29,-10284,-417,12,172,67
ags,50981617,29,-10284,-417,12,172,67
ags,50981618,59,-10289,-390,12,166,79
ags,50981619,42,-10320,-397,31,160,73
ags,50981620,42,-10320,-397,31,160,73
ags,50981621,29,-10259,-409,43,160,73
ags,50981622,-22,-10276,-478,12,184,73
ags,50981623,29,-10276,-449,25,178,67
ags,50981624,29,-10276,-449,25,178,67
ags,50981625,29,-10289,-414,25,172,61
ags,50981626,29,-10306,-395,18,166,61
ags,50981627,7,-10269,-414,18,154,79
ags,50981628,29,-10267,-483,18,160,85
ags,50981629,27,-10281,-414,25,160,79
ags,50981630,-34,-10274,-378,18,178,67
ags,50981631,-27,-10315,-375,18,184,61
ags,50981632,3,-10289,-505,31,178,67
ags,50981633,71,-10276,-441,31,160,79
ags,50981634,64,-10250,-353,18,148,67
ags,50981635,22,-10264,-348,25,154,67
ags,50981636,49,-10225,-353,12,160,67
ags,50981637,78,-10264,-453,18,172,73
ags,50981638,37,-10254,-431,12,172,73
ags,50981639,44,-10257,-468,12,160,67
ags,50981640,54,-10242,-480,18,172,67
ags,50981641,-10,-10230,-409,0,148,67
ags,50981642,25,-10296,-397,0,142,67
ags,50981643,37,-10247,-353,31,148,67
ags,50981644,39,-10252,-422,37,166,61
ags,50981645,32,-10293,-483,31,184,79
ags,50981646,-5,-10254,-361,12,178,79
ags,50981647,-34,-10284,-363,6,166,79
ags,50981648,-32,-10330,-427,6,154,67
ags,50981649,-44,-10284,-417,18,166,55
ags,50981650,-51,-10235,-336,18,184,61
ags,50981651,29,-10308,-434,31,148,79
ags,50981652,15,-10313,-395,31,154,67
ags,50981653,27,-10320,-392,18,166,67
ags,50981654,32,-10303,-385,0,172,61
ags,50981655,-46,-10250,-461,18,172,67
ags,50981656,7,-10271,-468,31,166,67
ags,50981657,56,-10284,-409,18,166,55
ags,50981658,88,-10291,-373,-6,178,49
ags,50981659,56,-10259,-358,6,172,61
ags,50981660,7,-10291,-473,12,166,61
ags,50981661,117,-10308,-375,18,160,73
ags,50981662,46,-10213,-361,31,166,79
ags,50981663,22,-10259,-363,18,172,85
ags,50981664,49,-10279,-373,12,178,67
ags,50981665,54,-10252,-446,18,184,67
ags,50981666,103,-10279,-480,25,178,61
ags,50981667,49,-10242,-434,25,172,67
ags,50981668,32,-10250,-366,37,172,67
ags,50981669,66,-10264,-497,37,154,67
ags,50981670,-29,-10237,-444,31,160,67
ags,50981671,17,-10220,-358,12,166,67
ags,50981672,-10,-10276,-407,12,166,67
ags,50981673,-44,-10274,-392,12,172,67
ags,50981674,-27,-10252,-424,37,166,61
ags,50981675,0,-10286,-402,31,154,73
ags,50981676,15,-10274,-431,6,154,79
ags,50981677,44,-10242,-409,0,172,67
ags,50981678,27,-10245,-429,25,172,67
ags,50981679,42,-10237,-458,25,166,61
ags,50981680,17,-10298,-414,12,172,61
ags,50981681,42,-10289,-436,25,178,61
ags,50981682,64,-10271,-370,25,184,73
ags,50981683,39,-10279,-363,6,178,73
ags,50981684,-19,-10301,-356,12,172,67
ags,50981685,0,-10284,-449,12,154,67
ags,50981686,37,-10252,-461,18,148,61
ags,50981687,37,-10291,-441,25,154,55
ags,50981688,46,-10247,-458,25,160,61
ags,50981689,34,-10245,-302,31,154,73
ags,50981690,-7,-10225,-390,25,172,67
ags,50981691,-19,-10245,-422,18,166,73
ags,50981692,39,-10240,-417,31,160,73
ags,50981693,68,-10208,-439,37,160,55
ags,50981694,32,-10196,-373,31,172,61
ags,50981695,17,-10247,-414,37,172,67
ags,50981696,-37,-10262,-512,31,178,61
ags,50981697,-44,-10247,-466,6,178,55
ags,50981698,-44,-10276,-383,-6,172,61
ags,50981699,0,-10279,-366,25,160,55
ags,50981700,-27,-10311,-378,31,160,55
ags,50981701,10,-10289,-446,18,166,61
ags,50981702,5,-10262,-429,0,178,61
ags,50981703,7,-10259,-409,-12,178,61
ags,50981704,-19,-10259,-268,0,184,67
ags,50981705,5,-10274,-348,6,178,67
ags,50981706,15,-10313,-405,25,166,73
ags,50981707,-19,-10284,-431,31,166,67
ags,50981708,-27,-10240,-456,12,172,67
ags,50981709,81,-10245,-400,6,166,73
ags,50981710,46,-10267,-471,37,160,67
ags,50981711,12,-10262,-492,18,160,67
ags,50981712,22,-10291,-471,12,166,55
ags,50981713,20,-10357,-427,6,172,61
ags,50981714,86,-10269,-427,12,172,73
ags,50981715,64,-10284,-439,12,178,85
ags,50981716,39,-10267,-417,25,160,79
ags,50981717,112,-10254,-390,37,135,79
ags,50981718,147,-10269,-378,31,142,55
ags,50981719,76,-10289,-422,18,166,55
ags,50981720,20,-10276,-387,31,172,61
ags,50981721,15,-10330,-439,37,160,61
ags,50981722,25,-10252,-495,18,178,67
ags,50981723,7,-10242,-451,18,184,61
ags,50981724,-39,-10240,-488,31,166,61
ags,50981725,7,-10218,-441,18,160,67
ags,50981726,5,-10210,-453,18,160,79
ags,50981727,-2,-10225,-466,12,178,73
ags,50981728,-5,-10264,-463,18,172,73
ags,50981729,66,-10276,-488,25,166,73
ags,50981730,54,-10279,-363,18,166,55
ags,50981731,27,-10188,-346,0,166,55
ags,50981732,27,-10225,-348,25,160,61
ags,50981733,100,-10271,-341,25,166,55
ags,50981734,95,-10281,-285,6,154,61
ags,50981735,90,-10271,-412,6,166,67
ags,50981736,71,-10237,-449,25,172,61
ags,50981737,39,-10281,-405,43,184,61
ags,50981738,42,-10223,-449,37,172,67
ags,50981739,15,-10162,-417,6,172,73
ags,50981740,12,-10237,-436,6,172,55
ags,50981741,64,-10257,-451,37,178,55
ags,50981742,42,-10240,-322,25,190,73
ags,50981743,83,-10242,-312,18,178,67
ags,50981744,17,-10289,-383,31,178,49
ags,50981745,39,-10267,-466,43,160,37
ags,50981746,-44,-10267,-456,25,166,55
ags,50981747,-59,-10210,-348,12,166,79
ags,50981748,-80,-10230,-334,12,154,79
ags,50981749,-73,-10274,-356,12,160,79
ags,50981750,29,-10328,-444,25,154,73
ags,50981751,-17,-10289,-444,25,160,73
ags,50981752,20,-10237,-434,12,178,73
ags,50981753,15,-10267,-409,12,190,73
ags,50981754,17,-10281,-409,6,184,73
ags,50981755,25,-10250,-370,6,178,67
ags,50981756,32,-10257,-400,12,178,61
ags,50981757,110,-10301,-446,12,190,67
ags,50981758,86,-10293,-402,18,190,61
ags,50981759,93,-10254,-322,18,172,73
ags,50981760,83,-10306,-390,25,172,67
ags,50981761,88,-10262,-414,25,178,61
ags,50981762,98,-10267,-387,18,172,61
ags,50981763,44,-10267,-378,31,160,67
ags,50981764,56,-10281,-407,25,178,61
ags,50981765,61,-10325,-431,31,172,67
ags,50981766,20,-10274,-361,31,154,79
ags,50981767,-39,-10279,-346,25,148,73
ags,50981768,12,-10230,-405,25,160,73
ags,50981769,76,-10184,-351,31,178,61
ags,50981770,51,-10254,-375,18,172,55
ags,50981771,-7,-10232,-339,25,166,61
ags,50981772,-76,-10218,-405,25,154,79
ags,50981773,12,-10235,-478,31,148,79
ags,50981774,-5,-10269,-419,6,154,73
ags,50981775,-27,-10262,-336,0,154,73
ags,50981776,-39,-10271,-449,18,184,61
ags,50981777,27,-10279,-471,25,160,61
ags,50981778,86,-10323,-466,12,160,73
ags,50981779,15,-10320,-309,12,172,73
ags,50981780,54,-10308,-353,18,160,67
ags,50981781,46,-10269,-402,18,160,85
ags,50981782,25,-10276,-412,18,178,73
ags,50981783,10,-10293,-402,18,184,55
ags,50981784,39,-10274,-409,18,166,49
ags,50981785,73,-10269,-429,12,148,67
ags,50981786,54,-10264,-409,12,154,73
ags,50981787,12,-10276,-370,6,166,79
ags,50981788,42,-10264,-446,12,166,79
ags,50981789,61,-10259,-409,18,172,73
ags,50981790,15,-10271,-424,12,184,73
ags,50981791,59,-10262,-407,12,172,67
ags,50981792,37,-10250,-368,12,148,67
ags,50981793,-22,-10252,-380,18,148,55
ags,50981794,15,-10225,-449,12,172,61
ags,50981795,32,-10208,-453,25,172,67
ags,50981796,3,-10225,-453,37,172,79
ags,50981797,12,-10276,-453,25,178,73
ags,50981798,0,-10264,-427,18,178,67
ags,50981799,7,-10232,-370,12,172,61
ags,50981800,-10,-10303,-390,25,154,73
ags,50981801,51,-10218,-385,43,154,79
ags,50981802,12,-10228,-471,31,148,67
ags,50981803,64,-10323,-468,12,160,61
ags,50981804,29,-10303,-344,6,160,55
ags,50981805,10,-10298,-414,12,172,67
ags,50981806,49,-10269,-492,31,166,79
ags,50981807,56,-10267,-456,25,178,79
ags,50981808,93,-10267,-414,12,184,79
ags,50981809,120,-10271,-302,18,178,73
ags,50981810,78,-10240,-409,18,178,73
ags,50981811,51,-10240,-514,25,184,61
ags,50981812,115,-10223,-551,25,178,61
ags,50981813,83,-10237,-436,18,166,73
ags,50981814,64,-10276,-441,18,172,73
ags,50981815,34,-10281,-554,12,172,73
ags,50981816,29,-10269,-488,12,166,67
ags,50981817,27,-10269,-405,18,178,55
ags,50981818,66,-10223,-453,6,184,61
ags,50981819,20,-10257,-524,6,160,67
ags,50981820,22,-10276,-436,18,154,61
ags,50981821,-24,-10315,-439,25,160,67
ags,50981822,-61,-10308,-363,12,172,73
ags,50981823,-12,-10228,-353,25,160,73
ags,50981824,-56,-10264,-405,25,154,79
ags,50981825,-19,-10301,-449,18,148,67
ags,50981826,25,-10330,-375,12,160,73
ags,50981827,-5,-10311,-427,18,172,85
ags,50981828,49,-10262,-414,31,172,79
ags,50981829,39,-10252,-375,37,178,67
ags,50981830,0,-10252,-417,37,178,79
ags,50981831,25,-10296,-395,31,166,73
ags,50981832,39,-10296,-424,18,178,85
ags,50981833,68,-10242,-383,12,172,79
ags,50981834,44,-10313,-383,18,160,67
ags,50981835,86,-10267,-392,6,160,67
ags,50981836,115,-10311,-395,12,142,67
ags,50981837,61,-10342,-427,25,160,79
ags,50981838,68,-10262,-458,18,172,73
ags,50981839,22,-10281,-400,25,172,61
ags,50981840,46,-10298,-424,18,178,61
ags,50981841,44,-10264,-412,12,190,67
ags,50981842,5,-10289,-380,6,190,73
ags,50981843,-2,-10279,-497,18,160,85
ags,50981844,3,-10276,-451,37,154,73
ags,50981845,-22,-10281,-409,31,148,61
ags,50981846,-24,-10252,-424,18,166,61
ags,50981847,22,-10252,-458,0,166,73
ags,50981848,37,-10325,-422,6,160,61
ags,50981849,17,-10264,-466,6,172,61
ags,50981850,54,-10228,-451,12,178,67
ags,50981851,37,-10252,-475,25,172,67
ags,50981852,-2,-10276,-431,18,160,79
ags,50981853,10,-10289,-473,25,154,91
ags,50981854,22,-10303,-453,31,160,79
ags,50981855,20,-10254,-453,31,154,67
ags,50981856,39,-10274,-429,18,129,43
ags,50981857,71,-10213,-451,18,142,55
ags,50981858,83,-10220,-461,6,166,61
ags,50981859,66,-10313,-473,18,184,61
ags,50981860,44,-10276,-434,12,178,61
ags,50981861,59,-10247,-453,18,160,67
ags,50981862,44,-10267,-466,18,148,67
ags,50981863,51,-10257,-409,6,154,73
ags,50981864,25,-10262,-361,12,166,55
ags,50981865,20,-10240,-478,31,190,55
ags,50981866,46,-10279,-441,37,190,61
ags,50981867,22,-10250,-344,31,172,67
ags,50981868,15,-10232,-402,18,166,61
ags,50981869,-19,-10276,-429,18,160,67
ags,50981870,34,-10289,-441,18,172,79
ags,50981871,29,-10284,-431,25,166,73
ags,50981872,-7,-10303,-524,31,172,73
ags,50981873,-37,-10276,-500,43,178,67
ags,50981874,-19,-10254,-451,43,184,67
ags,50981875,-5,-10225,-444,25,160,67
ags,50981876,29,-10220,-507,18,154,79
ags,50981877,22,-10325,-529,25,160,67
ags,50981878,73,-10262,-431,25,166,61
ags,50981879,49,-10223,-468,18,166,61
ags,50981880,64,-10262,-505,6,172,67
ags,50981881,51,-10218,-488,6,184,73
ags,50981882,51,-10269,-483,12,190,67
ags,50981883,122,-10245,-385,18,184,61
ags,50981884,83,-10208,-339,25,172,73
ags,50981885,56,-10242,-407,25,166,85
ags,50981886,27,-10323,-424,18,178,73
ags,50981887,42,-10267,-502,18,178,73
ags,50981888,10,-10284,-478,25,184,67
ags,50981889,10,-10284,-434,25,172,67
ags,50981890,29,-10240,-405,12,166,67
ags,50981891,42,-10245,-409,25,160,73
ags,50981892,3,-10301,-409,31,166,67
ags,50981893,-15,-10311,-434,31,160,67
ags,50981894,27,-10235,-387,37,154,49
ags,50981895,10,-10262,-431,31,166,55
ags,50981896,-32,-10267,-485,12,160,55
ags,50981897,-17,-10296,-405,18,160,61
ags,50981898,-24,-10267,-441,12,172,67
ags,50981899,-41,-10281,-480,25,166,67
ags,50981900,15,-10291,-383,31,154,67
ags,50981901,10,-10257,-302,43,172,61
ags,50981902,22,-10240,-341,25,178,61
ags,50981903,37,-10225,-439,12,184,61
ags,50981904,93,-10218,-471,12,178,67
ags,50981905,51,-10230,-514,25,166,67
ags,50981906,76,-10240,-458,31,166,67
ags,50981907,103,-10247,-449,25,172,73
ags,50981908,73,-10301,-419,31,154,61
ags,50981909,42,-10262,-344,37,172,67
ags,50981910,78,-10267,-390,31,184,67
ags,50981911,76,-10274,-346,25,184,67
ags,50981912,64,-10325,-375,31,172,61
ags,50981913,17,-10296,-473,37,178,73
ags,50981914,20,-10301,-458,37,172,67
ags,50981915,39,-10284,-341,31,166,55
ags,50981916,54,-10269,-373,12,166,55
ags,50981917,27,-10271,-446,6,160,61
ags,50981918,-2,-10240,-370,12,160,73
ags,50981919,25,-10210,-414,31,160,85
ags,50981920,-15,-10225,-405,31,148,73
ags,50981921,0,-10254,-429,12,160,61
ags,50981922,-22,-10215,-409,18,154,61
ags,50981923,-34,-10223,-385,25,160,61
ags,50981924,29,-10298,-417,25,172,55
ags,50981925,59,-10291,-451,6,172,49
ags,50981926,93,-10215,-439,0,178,61
ags,50981927,49,-10198,-414,18,178,67
ags,50981928,49,-10254,-348,12,172,73
ags,50981929,29,-10284,-431,18,184,67
ags,50981930,56,-10274,-458,31,178,61
ags,50981931,49,-10223,-366,31,178,61
ags,50981932,103,-10225,-387,37,172,61
ags,50981933,110,-10225,-461,12,172,61
ags,50981934,103,-10252,-461,25,154,67
ags,50981935,81,-10281,-356,43,148,67
ags,50981936,103,-10225,-361,31,166,67
ags,50981937,34,-10235,-419,25,172,61
ags,50981938,44,-10250,-431,18,172,67
ags,50981939,42,-10240,-444,25,166,73
ags,50981940,10,-10179,-507,18,172,73
ags,50981941,-39,-10203,-456,12,166,61
ags,50981942,-2,-10245,-427,25,166,67
ags,50981943,32,-10259,-409,25,172,73
ags,50981944,-19,-10308,-390,31,166,79
ags,50981945,37,-10308,-422,18,160,61
ags,50981946,61,-10284,-480,18,178,55
ags,50981947,25,-10291,-429,12,178,49
ags,50981948,5,-10259,-346,18,178,61
ags,50981949,-10,-10281,-427,37,172,67
ags,50981950,12,-10311,-466,31,154,67
ags,50981951,42,-10354,-500,25,148,67
ags,50981952,27,-10320,-412,31,166,61
ags,50981953,34,-10286,-424,18,160,61
ags,50981954,86,-10232,-439,18,160,73
ags,50981955,73,-10254,-453,18,172,73
ags,50981956,68,-10308,-478,6,184,67
ags,50981957,66,-10242,-417,12,178,67
ags,50981958,83,-10267,-351,25,172,67
ags,50981959,81,-10274,-378,18,154,67
ags,50981960,73,-10271,-495,31,135,55
ags,50981961,78,-10276,-370,12,160,49
ags,50981962,56,-10271,-495,0,172,67
ags,50981963,49,-10247,-402,12,172,73
ags,50981964,-19,-10259,-422,37,166,67
ags,50981965,-5,-10276,-385,25,166,73
ags,50981966,10,-10257,-366,18,172,73
ags,50981967,68,-10242,-363,0,172,73
ags,50981968,37,-10284,-324,6,172,73
ags,50981969,32,-10276,-356,12,172,67
ags,50981970,10,-10228,-475,12,166,61
ags,50981971,15,-10210,-407,18,154,61
ags,50981972,10,-10240,-439,37,148,67
ags,50981973,27,-10281,-422,12,154,73
ags,50981974,49,-10303,-341,6,166,67
ags,50981975,27,-10259,-400,18,160,43
ags,50981976,34,-10235,-405,31,166,55
ags,50981977,-22,-10232,-458,37,160,73
ags,50981978,29,-10245,-483,37,172,67
ags,50981979,17,-10267,-478,25,184,67
ags,50981980,10,-10228,-405,18,172,67
ags,50981981,29,-10257,-458,6,154,79
ags,50981982,32,-10240,-412,12,148,79
ags,50981983,78,-10230,-444,18,166,55
ags,50981984,98,-10230,-414,12,166,61
ags,50981985,76,-10230,-346,12,142,79
ags,50981986,49,-10274,-449,31,142,79
ags,50981987,54,-10291,-414,25,172,67
ags,50981988,5,-10252,-449,12,172,67
ags,50981989,-37,-10269,-424,12,160,67
ags,50981990,34,-10271,-356,25,154,73
ags,50981991,34,-10281,-363,25,160,67
ags,50981992,39,-10289,-431,12,184,55
ags,50981993,32,-10303,-488,18,190,61
ags,50981994,44,-10276,-456,37,178,61
ags,50981995,12,-10245,-370,43,172,61
ags,50981996,-10,-10259,-392,18,178,61
ags,50981997,-27,-10262,-383,12,160,61
ags,50981998,29,-10264,-397,18,148,73
ags,50981999,-17,-10311,-326,18,160,61
ags,50982000,-5,-10264,-358,12,172,73
ags,50982001,15,-10296,-446,12,178,79
ags,50982002,22,-10298,-456,12,166,79
ags,50982003,83,-10313,-463,18,154,79
ags,50982004,68,-10289,-417,6,160,79
ags,50982005,98,-10279,-419,12,166,67
ags,50982006,71,-10303,-383,18,160,55
ags,50982007,56,-10325,-429,31,160,61
ags,50982008,81,-10276,-473,37,160,61
ags,50982009,66,-10274,-390,37,166,55
ags,50982010,81,-10245,-341,31,166,55
ags,50982011,17,-10262,-495,12,172,67
ags,50982012,22,-10247,-419,12,154,79
ags,50982013,-5,-10318,-417,18,148,73
ags,50982014,-32,-10279,-414,25,166,73
ags,50982015,10,-10235,-463,18,166,61
ags,50982016,-17,-10262,-519,12,160,79
ags,50982017,-32,-10306,-475,18,172,73
ags,50982018,-12,-10271,-449,25,184,79
ags,50982019,3,-10301,-468,25,178,73
ags,50982020,17,-10262,-400,12,172,73
ags,50982021,17,-10296,-397,25,178,67
ags,50982022,32,-10232,-478,31,172,55
ags,50982023,15,-10259,-444,25,166,49
ags,50982024,29,-10279,-397,12,166,55
ags,50982025,32,-10293,-383,6,172,67
ags,50982026,15,-10271,-431,12,166,61
ags,50982027,-7,-10218,-441,12,166,55
ags,50982028,20,-10198,-405,18,172,61
